19.15 ;19.30 ;18.64 ;NC    ;19.42 ;18.67 ;18.99 ;19.67 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.13 ;17.73 ;59.3   ;1012.07  ;04/09/2021 ;17:26:37 ; 7442 
19.16 ;19.31 ;18.65 ;NC    ;19.39 ;18.67 ;19.00 ;19.68 ;NC    ;18.85 ;18.61 ;NC    ;NC    ;17.04 ;17.59 ;59.2   ;1012.25  ;04/09/2021 ;17:28:26 ; 7443 
19.16 ;19.30 ;18.65 ;NC    ;19.42 ;18.67 ;19.01 ;19.69 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;16.97 ;17.52 ;59.1   ;1012.36  ;04/09/2021 ;17:30:15 ; 7444 
19.17 ;19.31 ;18.66 ;NC    ;19.39 ;18.67 ;19.01 ;19.78 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;16.97 ;17.50 ;58.9   ;1012.49  ;04/09/2021 ;17:32:04 ; 7445 
19.17 ;19.32 ;18.66 ;NC    ;19.40 ;18.67 ;19.02 ;19.72 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.01 ;17.54 ;58.8   ;1012.60  ;04/09/2021 ;17:33:54 ; 7446 
19.17 ;19.31 ;18.67 ;NC    ;19.41 ;18.68 ;19.02 ;19.75 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;17.08 ;17.52 ;58.6   ;1012.63  ;04/09/2021 ;17:35:43 ; 7447 
19.18 ;19.32 ;18.68 ;NC    ;19.43 ;18.68 ;19.02 ;19.73 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.14 ;17.64 ;58.0   ;1012.70  ;04/09/2021 ;17:37:32 ; 7448 
19.18 ;19.32 ;18.68 ;NC    ;19.43 ;18.68 ;19.02 ;19.71 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.20 ;17.69 ;56.4   ;1012.79  ;04/09/2021 ;17:39:21 ; 7449 
19.17 ;19.32 ;18.67 ;NC    ;19.46 ;18.68 ;18.99 ;19.66 ;NC    ;18.73 ;18.62 ;NC    ;NC    ;17.26 ;17.69 ;56.3   ;1012.91  ;04/09/2021 ;17:41:10 ; 7450 
19.15 ;19.31 ;18.65 ;NC    ;19.46 ;18.67 ;18.96 ;19.70 ;NC    ;18.69 ;18.62 ;NC    ;NC    ;17.31 ;17.75 ;57.9   ;1013.08  ;04/09/2021 ;17:42:59 ; 7451 
19.15 ;19.31 ;18.65 ;NC    ;19.42 ;18.67 ;18.96 ;19.63 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.35 ;17.69 ;59.1   ;1013.23  ;04/09/2021 ;17:44:48 ; 7452 
19.15 ;19.31 ;18.64 ;NC    ;19.43 ;18.67 ;18.97 ;19.64 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.34 ;17.76 ;59.6   ;1013.37  ;04/09/2021 ;17:46:37 ; 7453 
19.15 ;19.31 ;18.64 ;NC    ;19.57 ;18.67 ;18.98 ;19.67 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.25 ;17.70 ;59.7   ;1013.49  ;04/09/2021 ;17:48:26 ; 7454 
19.15 ;19.30 ;18.64 ;NC    ;19.59 ;18.67 ;18.98 ;19.67 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.15 ;17.69 ;59.5   ;1013.52  ;04/09/2021 ;17:50:15 ; 7455 
19.16 ;19.31 ;18.64 ;NC    ;19.43 ;18.67 ;18.99 ;19.72 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.03 ;17.59 ;59.3   ;1013.57  ;04/09/2021 ;17:52:04 ; 7456 
19.16 ;19.30 ;18.65 ;NC    ;19.45 ;18.67 ;19.00 ;19.67 ;NC    ;18.84 ;18.61 ;NC    ;NC    ;16.97 ;17.45 ;59.2   ;1013.64  ;04/09/2021 ;17:53:53 ; 7457 
19.16 ;19.31 ;18.65 ;NC    ;19.48 ;18.67 ;19.00 ;19.68 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;16.98 ;17.50 ;59.1   ;1013.68  ;04/09/2021 ;17:55:42 ; 7458 
19.17 ;19.31 ;18.66 ;NC    ;19.45 ;18.67 ;19.01 ;19.70 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.03 ;17.47 ;59.0   ;1013.72  ;04/09/2021 ;17:57:31 ; 7459 
19.17 ;19.31 ;18.66 ;NC    ;19.42 ;18.67 ;19.01 ;19.78 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.11 ;17.55 ;58.8   ;1013.76  ;04/09/2021 ;17:59:20 ; 7460 
19.17 ;19.32 ;18.67 ;NC    ;19.42 ;18.67 ;19.02 ;19.71 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.15 ;17.58 ;58.8   ;1013.78  ;04/09/2021 ;18:01:09 ; 7461 
19.18 ;19.32 ;18.68 ;NC    ;19.47 ;18.68 ;19.02 ;19.75 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.22 ;17.65 ;58.6   ;1013.76  ;04/09/2021 ;18:02:58 ; 7462 
19.18 ;19.32 ;18.68 ;NC    ;19.42 ;18.68 ;19.03 ;19.70 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.27 ;17.70 ;57.9   ;1013.70  ;04/09/2021 ;18:04:47 ; 7463 
19.18 ;19.33 ;18.69 ;NC    ;19.45 ;18.68 ;19.02 ;19.81 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;17.31 ;17.72 ;56.4   ;1013.55  ;04/09/2021 ;18:06:36 ; 7464 
19.16 ;19.32 ;18.67 ;NC    ;19.47 ;18.68 ;18.99 ;19.66 ;NC    ;18.74 ;18.62 ;NC    ;NC    ;17.36 ;17.84 ;56.5   ;1013.39  ;04/09/2021 ;18:08:26 ; 7465 
19.14 ;19.32 ;18.66 ;NC    ;19.43 ;18.67 ;18.97 ;19.64 ;NC    ;18.70 ;18.62 ;NC    ;NC    ;17.30 ;17.69 ;58.1   ;1013.29  ;04/09/2021 ;18:10:15 ; 7466 
19.14 ;19.32 ;18.65 ;NC    ;19.43 ;18.67 ;18.96 ;19.68 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.18 ;17.72 ;59.3   ;1013.23  ;04/09/2021 ;18:12:04 ; 7467 
19.14 ;19.32 ;18.64 ;NC    ;19.40 ;18.67 ;18.97 ;19.73 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.07 ;17.58 ;59.7   ;1013.15  ;04/09/2021 ;18:13:53 ; 7468 
19.15 ;19.33 ;18.64 ;NC    ;19.39 ;18.67 ;18.97 ;19.66 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;16.97 ;17.53 ;59.6   ;1013.00  ;04/09/2021 ;18:15:42 ; 7469 
19.15 ;19.31 ;18.64 ;NC    ;19.42 ;18.67 ;18.98 ;19.64 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;16.94 ;17.46 ;59.4   ;1012.85  ;04/09/2021 ;18:17:31 ; 7470 
19.15 ;19.33 ;18.64 ;NC    ;19.40 ;18.67 ;18.99 ;19.65 ;NC    ;18.81 ;18.60 ;NC    ;NC    ;17.00 ;17.45 ;59.2   ;1012.76  ;04/09/2021 ;18:19:20 ; 7471 
19.16 ;19.33 ;18.64 ;NC    ;19.38 ;18.67 ;18.99 ;19.67 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.05 ;17.49 ;59.1   ;1012.62  ;04/09/2021 ;18:21:09 ; 7472 
19.16 ;19.30 ;18.65 ;NC    ;19.40 ;18.67 ;19.00 ;19.69 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.13 ;17.56 ;59.0   ;1012.37  ;04/09/2021 ;18:22:58 ; 7473 
19.16 ;19.32 ;18.66 ;NC    ;19.41 ;18.67 ;19.00 ;19.68 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.18 ;17.60 ;58.9   ;1011.97  ;04/09/2021 ;18:24:47 ; 7474 
19.16 ;19.31 ;18.66 ;NC    ;19.46 ;18.67 ;19.01 ;19.70 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.23 ;17.70 ;58.9   ;1011.69  ;04/09/2021 ;18:26:36 ; 7475 
19.17 ;19.31 ;18.67 ;NC    ;19.41 ;18.68 ;19.01 ;19.76 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.28 ;17.70 ;58.8   ;1011.59  ;04/09/2021 ;18:28:25 ; 7476 
19.17 ;19.33 ;18.67 ;NC    ;19.38 ;18.67 ;19.01 ;19.81 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.32 ;17.71 ;58.7   ;1011.53  ;04/09/2021 ;18:30:14 ; 7477 
19.17 ;19.34 ;18.68 ;NC    ;19.41 ;18.68 ;19.01 ;19.85 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.38 ;17.73 ;58.2   ;1011.37  ;04/09/2021 ;18:32:03 ; 7478 
19.18 ;19.32 ;18.68 ;NC    ;19.43 ;18.68 ;19.01 ;19.76 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;17.39 ;17.90 ;56.7   ;1011.22  ;04/09/2021 ;18:33:52 ; 7479 
19.17 ;19.32 ;18.67 ;NC    ;19.70 ;18.68 ;18.98 ;19.78 ;NC    ;18.74 ;18.62 ;NC    ;NC    ;17.26 ;17.78 ;56.6   ;1011.34  ;04/09/2021 ;18:35:41 ; 7480 
19.15 ;19.32 ;18.65 ;NC    ;19.50 ;18.67 ;18.96 ;19.67 ;NC    ;18.69 ;18.62 ;NC    ;NC    ;17.21 ;17.77 ;57.9   ;1011.57  ;04/09/2021 ;18:37:30 ; 7481 
19.14 ;19.31 ;18.65 ;NC    ;19.55 ;18.67 ;18.96 ;19.64 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.04 ;17.66 ;59.2   ;1011.77  ;04/09/2021 ;18:39:19 ; 7482 
19.14 ;19.31 ;18.64 ;NC    ;19.54 ;18.67 ;18.97 ;19.66 ;NC    ;18.72 ;18.60 ;NC    ;NC    ;17.04 ;17.57 ;59.6   ;1011.79  ;04/09/2021 ;18:41:09 ; 7483 
19.14 ;19.31 ;18.64 ;NC    ;19.58 ;18.67 ;18.97 ;19.66 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;17.00 ;17.50 ;59.7   ;1011.75  ;04/09/2021 ;18:42:58 ; 7484 
19.15 ;19.30 ;18.64 ;NC    ;19.50 ;18.67 ;18.98 ;19.68 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.06 ;17.58 ;59.5   ;1011.74  ;04/09/2021 ;18:44:47 ; 7485 
19.15 ;19.32 ;18.64 ;NC    ;19.47 ;18.67 ;18.99 ;19.67 ;NC    ;18.81 ;18.60 ;NC    ;NC    ;17.12 ;17.77 ;59.3   ;1011.72  ;04/09/2021 ;18:46:36 ; 7486 
19.16 ;19.31 ;18.65 ;NC    ;19.43 ;18.67 ;18.99 ;19.66 ;NC    ;18.84 ;18.60 ;NC    ;NC    ;17.18 ;17.63 ;59.2   ;1011.70  ;04/09/2021 ;18:48:25 ; 7487 
19.16 ;19.31 ;18.65 ;NC    ;19.40 ;18.67 ;19.00 ;19.67 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.23 ;17.75 ;59.1   ;1011.73  ;04/09/2021 ;18:50:14 ; 7488 
19.16 ;19.31 ;18.66 ;NC    ;19.40 ;18.67 ;19.01 ;19.67 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.28 ;17.66 ;59.0   ;1011.77  ;04/09/2021 ;18:52:03 ; 7489 
19.17 ;19.31 ;18.66 ;NC    ;19.43 ;18.67 ;19.01 ;19.68 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.33 ;17.85 ;59.1   ;1011.75  ;04/09/2021 ;18:53:52 ; 7490 
19.17 ;19.31 ;18.67 ;NC    ;19.48 ;18.67 ;19.02 ;19.71 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.37 ;17.75 ;59.0   ;1011.77  ;04/09/2021 ;18:55:41 ; 7491 
19.17 ;19.31 ;18.68 ;NC    ;19.47 ;18.67 ;19.02 ;19.73 ;NC    ;18.91 ;18.63 ;NC    ;NC    ;17.36 ;17.77 ;57.6   ;1011.74  ;04/09/2021 ;18:57:30 ; 7492 
19.17 ;19.32 ;18.67 ;NC    ;19.43 ;18.68 ;18.99 ;19.66 ;NC    ;18.78 ;18.62 ;NC    ;NC    ;17.27 ;17.78 ;56.2   ;1011.69  ;04/09/2021 ;18:59:19 ; 7493 
19.15 ;19.31 ;18.66 ;NC    ;19.42 ;18.67 ;18.96 ;19.66 ;NC    ;18.69 ;18.62 ;NC    ;NC    ;17.14 ;17.81 ;57.5   ;1011.72  ;04/09/2021 ;19:01:08 ; 7494 
19.14 ;19.31 ;18.65 ;NC    ;19.41 ;18.67 ;18.96 ;19.67 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.04 ;17.65 ;58.9   ;1011.76  ;04/09/2021 ;19:02:57 ; 7495 
19.14 ;19.31 ;18.64 ;NC    ;19.43 ;18.67 ;18.96 ;19.66 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;16.97 ;17.49 ;59.7   ;1011.82  ;04/09/2021 ;19:04:46 ; 7496 
19.14 ;19.31 ;18.64 ;NC    ;19.42 ;18.67 ;18.97 ;19.65 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;16.99 ;17.54 ;59.9   ;1011.81  ;04/09/2021 ;19:06:35 ; 7497 
19.15 ;19.32 ;18.63 ;NC    ;19.45 ;18.67 ;18.98 ;19.66 ;NC    ;18.77 ;18.60 ;NC    ;NC    ;17.04 ;17.59 ;59.7   ;1011.91  ;04/09/2021 ;19:08:24 ; 7498 
19.15 ;19.29 ;18.64 ;NC    ;19.40 ;18.67 ;18.99 ;19.65 ;NC    ;18.80 ;18.60 ;NC    ;NC    ;17.12 ;17.62 ;59.5   ;1012.02  ;04/09/2021 ;19:10:13 ; 7499 
19.15 ;19.31 ;18.64 ;NC    ;19.39 ;18.67 ;18.99 ;19.68 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.19 ;17.65 ;59.4   ;1012.07  ;04/09/2021 ;19:12:02 ; 7500 
19.16 ;19.30 ;18.65 ;NC    ;19.39 ;18.67 ;19.00 ;19.67 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.22 ;17.66 ;59.3   ;1012.09  ;04/09/2021 ;19:13:52 ; 7501 
19.16 ;19.31 ;18.65 ;NC    ;19.39 ;18.67 ;19.00 ;19.68 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.27 ;17.64 ;59.3   ;1012.04  ;04/09/2021 ;19:15:41 ; 7502 
19.17 ;19.30 ;18.66 ;NC    ;19.39 ;18.67 ;19.01 ;19.70 ;NC    ;18.90 ;18.61 ;NC    ;NC    ;17.31 ;17.70 ;59.3   ;1012.07  ;04/09/2021 ;19:17:30 ; 7503 
19.17 ;19.31 ;18.66 ;NC    ;19.39 ;18.67 ;19.01 ;19.70 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.35 ;17.86 ;59.2   ;1012.08  ;04/09/2021 ;19:19:19 ; 7504 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.67 ;19.01 ;19.69 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;17.34 ;17.78 ;59.3   ;1012.12  ;04/09/2021 ;19:21:08 ; 7505 
19.18 ;19.32 ;18.68 ;NC    ;19.46 ;18.67 ;19.02 ;19.69 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;17.25 ;17.73 ;59.3   ;1012.13  ;04/09/2021 ;19:22:57 ; 7506 
19.18 ;19.32 ;18.69 ;NC    ;19.48 ;18.67 ;19.03 ;19.69 ;NC    ;18.95 ;18.63 ;NC    ;NC    ;17.13 ;17.74 ;58.4   ;1012.15  ;04/09/2021 ;19:24:46 ; 7507 
19.18 ;19.32 ;18.69 ;NC    ;19.43 ;18.68 ;19.02 ;19.71 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.02 ;17.60 ;56.8   ;1012.18  ;04/09/2021 ;19:26:35 ; 7508 
19.17 ;19.32 ;18.67 ;NC    ;19.45 ;18.67 ;18.98 ;19.66 ;NC    ;18.71 ;18.63 ;NC    ;NC    ;16.96 ;17.51 ;57.0   ;1012.15  ;04/09/2021 ;19:28:24 ; 7509 
19.15 ;19.32 ;18.66 ;NC    ;19.46 ;18.67 ;18.96 ;19.67 ;NC    ;18.68 ;18.62 ;NC    ;NC    ;16.98 ;17.50 ;58.4   ;1012.15  ;04/09/2021 ;19:30:13 ; 7510 
19.15 ;19.31 ;18.65 ;NC    ;19.41 ;18.67 ;18.97 ;19.67 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.04 ;17.51 ;59.5   ;1012.19  ;04/09/2021 ;19:32:02 ; 7511 
19.15 ;19.31 ;18.64 ;NC    ;19.42 ;18.67 ;18.97 ;19.65 ;NC    ;18.72 ;18.61 ;NC    ;NC    ;17.10 ;17.61 ;59.8   ;1012.14  ;04/09/2021 ;19:33:51 ; 7512 
19.15 ;19.30 ;18.64 ;NC    ;19.39 ;18.67 ;18.98 ;19.67 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.16 ;17.64 ;59.6   ;1012.05  ;04/09/2021 ;19:35:40 ; 7513 
19.15 ;19.30 ;18.64 ;NC    ;19.43 ;18.67 ;18.98 ;19.66 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.21 ;17.70 ;59.7   ;1012.01  ;04/09/2021 ;19:37:29 ; 7514 
19.15 ;19.30 ;18.64 ;NC    ;19.39 ;18.67 ;18.99 ;19.71 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.26 ;17.67 ;59.5   ;1012.01  ;04/09/2021 ;19:39:18 ; 7515 
19.16 ;19.30 ;18.65 ;NC    ;19.39 ;18.67 ;19.00 ;19.67 ;NC    ;18.84 ;18.61 ;NC    ;NC    ;17.31 ;17.69 ;59.4   ;1012.06  ;04/09/2021 ;19:41:07 ; 7516 
19.16 ;19.30 ;18.65 ;NC    ;19.41 ;18.67 ;19.01 ;19.66 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.35 ;17.71 ;59.4   ;1012.14  ;04/09/2021 ;19:42:56 ; 7517 
19.17 ;19.30 ;18.66 ;NC    ;19.43 ;18.67 ;19.01 ;19.66 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.33 ;17.77 ;59.4   ;1012.18  ;04/09/2021 ;19:44:45 ; 7518 
19.17 ;19.31 ;18.67 ;NC    ;19.41 ;18.67 ;19.01 ;19.67 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.22 ;17.86 ;59.3   ;1012.20  ;04/09/2021 ;19:46:35 ; 7519 
19.17 ;19.31 ;18.67 ;NC    ;19.41 ;18.67 ;19.02 ;19.68 ;NC    ;18.93 ;18.62 ;NC    ;NC    ;17.12 ;17.63 ;59.3   ;1012.22  ;04/09/2021 ;19:48:24 ; 7520 
19.18 ;19.31 ;18.68 ;NC    ;19.41 ;18.67 ;19.02 ;19.68 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.01 ;17.62 ;57.8   ;1012.23  ;04/09/2021 ;19:50:13 ; 7521 
19.17 ;19.32 ;18.67 ;NC    ;19.53 ;18.67 ;19.00 ;19.72 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;16.96 ;17.60 ;56.1   ;1012.20  ;04/09/2021 ;19:52:02 ; 7522 
19.15 ;19.31 ;18.66 ;NC    ;19.42 ;18.67 ;18.97 ;19.68 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;16.97 ;17.54 ;57.4   ;1012.22  ;04/09/2021 ;19:53:51 ; 7523 
19.14 ;19.32 ;18.65 ;NC    ;19.54 ;18.67 ;18.96 ;19.66 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.04 ;17.52 ;58.8   ;1012.22  ;04/09/2021 ;19:55:40 ; 7524 
19.14 ;19.30 ;18.64 ;NC    ;19.46 ;18.67 ;18.96 ;19.68 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;17.10 ;17.69 ;59.6   ;1012.24  ;04/09/2021 ;19:57:29 ; 7525 
19.14 ;19.30 ;18.64 ;NC    ;19.46 ;18.67 ;18.97 ;19.72 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.15 ;17.73 ;59.8   ;1012.26  ;04/09/2021 ;19:59:18 ; 7526 
19.14 ;19.30 ;18.64 ;NC    ;19.44 ;18.66 ;18.98 ;19.69 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.21 ;17.64 ;59.7   ;1012.24  ;04/09/2021 ;20:01:07 ; 7527 
19.15 ;19.30 ;18.64 ;NC    ;19.44 ;18.66 ;18.98 ;19.69 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.26 ;17.66 ;59.6   ;1012.28  ;04/09/2021 ;20:02:56 ; 7528 
19.15 ;19.30 ;18.64 ;NC    ;19.46 ;18.66 ;18.99 ;19.66 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.30 ;17.74 ;59.6   ;1012.30  ;04/09/2021 ;20:04:45 ; 7529 
19.16 ;19.30 ;18.65 ;NC    ;19.41 ;18.67 ;19.00 ;19.69 ;NC    ;18.85 ;18.61 ;NC    ;NC    ;17.34 ;17.82 ;59.6   ;1012.34  ;04/09/2021 ;20:06:34 ; 7530 
19.16 ;19.30 ;18.65 ;NC    ;19.40 ;18.67 ;19.00 ;19.73 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.29 ;17.77 ;59.5   ;1012.40  ;04/09/2021 ;20:08:23 ; 7531 
19.17 ;19.30 ;18.66 ;NC    ;19.45 ;18.67 ;19.01 ;19.69 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.20 ;17.75 ;59.4   ;1012.46  ;04/09/2021 ;20:10:12 ; 7532 
19.17 ;19.30 ;18.67 ;NC    ;19.41 ;18.67 ;19.01 ;19.69 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.09 ;17.62 ;59.4   ;1012.47  ;04/09/2021 ;20:12:01 ; 7533 
19.17 ;19.31 ;18.67 ;NC    ;19.44 ;18.67 ;19.02 ;19.73 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;16.99 ;17.65 ;59.3   ;1012.48  ;04/09/2021 ;20:13:50 ; 7534 
19.18 ;19.32 ;18.68 ;NC    ;19.46 ;18.67 ;19.02 ;19.69 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;16.97 ;17.57 ;59.1   ;1012.51  ;04/09/2021 ;20:15:39 ; 7535 
19.18 ;19.31 ;18.68 ;NC    ;19.44 ;18.68 ;19.02 ;19.70 ;NC    ;18.94 ;18.63 ;NC    ;NC    ;16.97 ;17.48 ;58.1   ;1012.57  ;04/09/2021 ;20:17:28 ; 7536 
19.18 ;19.32 ;18.68 ;NC    ;19.46 ;18.68 ;19.01 ;19.67 ;NC    ;18.85 ;18.63 ;NC    ;NC    ;17.03 ;17.57 ;56.4   ;1012.56  ;04/09/2021 ;20:19:17 ; 7537 
19.17 ;19.31 ;18.67 ;NC    ;19.42 ;18.67 ;18.98 ;19.63 ;NC    ;18.71 ;18.62 ;NC    ;NC    ;17.11 ;17.62 ;56.7   ;1012.56  ;04/09/2021 ;20:21:07 ; 7538 
19.15 ;19.32 ;18.66 ;NC    ;19.42 ;18.67 ;18.97 ;19.64 ;NC    ;18.69 ;18.62 ;NC    ;NC    ;17.17 ;18.13 ;58.3   ;1012.54  ;04/09/2021 ;20:22:56 ; 7539 
19.15 ;19.32 ;18.65 ;NC    ;19.42 ;18.67 ;18.97 ;19.65 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.23 ;17.71 ;59.5   ;1012.54  ;04/09/2021 ;20:24:45 ; 7540 
19.14 ;19.31 ;18.64 ;NC    ;19.41 ;18.67 ;18.97 ;19.67 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.29 ;17.68 ;59.9   ;1012.55  ;04/09/2021 ;20:26:34 ; 7541 
19.15 ;19.31 ;18.64 ;NC    ;19.44 ;18.66 ;18.98 ;19.65 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.31 ;17.69 ;59.9   ;1012.50  ;04/09/2021 ;20:28:23 ; 7542 
19.15 ;19.31 ;18.64 ;NC    ;19.39 ;18.66 ;18.98 ;19.66 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.35 ;17.80 ;59.8   ;1012.50  ;04/09/2021 ;20:30:12 ; 7543 
19.15 ;19.31 ;18.64 ;NC    ;19.40 ;18.67 ;18.99 ;19.65 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.26 ;17.82 ;59.8   ;1012.44  ;04/09/2021 ;20:32:01 ; 7544 
19.16 ;19.30 ;18.65 ;NC    ;19.43 ;18.67 ;19.00 ;19.68 ;NC    ;18.85 ;18.61 ;NC    ;NC    ;17.16 ;17.69 ;59.7   ;1012.40  ;04/09/2021 ;20:33:50 ; 7545 
19.16 ;19.30 ;18.65 ;NC    ;19.38 ;18.67 ;19.00 ;19.68 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.05 ;17.57 ;59.6   ;1012.43  ;04/09/2021 ;20:35:39 ; 7546 
19.17 ;19.30 ;18.66 ;NC    ;19.47 ;18.67 ;19.00 ;19.69 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;16.96 ;17.51 ;59.5   ;1012.49  ;04/09/2021 ;20:37:28 ; 7547 
19.17 ;19.30 ;18.66 ;NC    ;19.50 ;18.67 ;19.01 ;19.70 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;16.95 ;17.44 ;59.4   ;1012.53  ;04/09/2021 ;20:39:17 ; 7548 
19.17 ;19.31 ;18.67 ;NC    ;19.42 ;18.67 ;19.01 ;19.69 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;16.98 ;17.54 ;59.2   ;1012.56  ;04/09/2021 ;20:41:06 ; 7549 
19.18 ;19.33 ;18.68 ;NC    ;19.53 ;18.67 ;19.02 ;19.71 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.04 ;17.58 ;59.1   ;1012.58  ;04/09/2021 ;20:42:55 ; 7550 
19.18 ;19.31 ;18.68 ;NC    ;19.46 ;18.67 ;19.02 ;19.71 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.12 ;17.58 ;57.7   ;1012.57  ;04/09/2021 ;20:44:44 ; 7551 
19.18 ;19.32 ;18.68 ;NC    ;19.45 ;18.67 ;19.01 ;19.68 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.18 ;17.64 ;56.1   ;1012.57  ;04/09/2021 ;20:46:33 ; 7552 
19.15 ;19.32 ;18.67 ;NC    ;19.48 ;18.67 ;18.98 ;19.65 ;NC    ;18.70 ;18.62 ;NC    ;NC    ;17.24 ;17.65 ;57.2   ;1012.57  ;04/09/2021 ;20:48:22 ; 7553 
19.14 ;19.32 ;18.66 ;NC    ;19.43 ;18.67 ;18.97 ;19.65 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.30 ;17.65 ;58.7   ;1012.57  ;04/09/2021 ;20:50:11 ; 7554 
19.14 ;19.31 ;18.65 ;NC    ;19.45 ;18.67 ;18.96 ;19.68 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.35 ;17.64 ;59.8   ;1012.55  ;04/09/2021 ;20:52:00 ; 7555 
19.14 ;19.31 ;18.64 ;NC    ;19.43 ;18.67 ;18.97 ;19.68 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.35 ;17.81 ;60.2   ;1012.53  ;04/09/2021 ;20:53:50 ; 7556 
