19.81 ;20.17 ;19.42 ;NC    ;20.22 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.42 ;17.52 ;56.8   ;1010.18  ;07/09/2021 ;13:56:12 ; 9703 
19.81 ;20.13 ;19.42 ;NC    ;20.21 ;19.45 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.22 ;17.61 ;56.8   ;1010.15  ;07/09/2021 ;13:58:01 ; 9704 
19.81 ;20.12 ;19.42 ;NC    ;20.23 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.12 ;17.56 ;56.8   ;1010.20  ;07/09/2021 ;13:59:51 ; 9705 
19.81 ;20.18 ;19.42 ;NC    ;20.17 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.08 ;17.52 ;56.8   ;1010.20  ;07/09/2021 ;14:01:40 ; 9706 
19.81 ;20.36 ;19.42 ;NC    ;20.20 ;19.45 ;19.64 ;20.32 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;16.96 ;17.42 ;56.8   ;1010.13  ;07/09/2021 ;14:03:29 ; 9707 
19.81 ;19.99 ;19.42 ;NC    ;20.22 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.03 ;17.39 ;56.8   ;1010.10  ;07/09/2021 ;14:05:18 ; 9708 
19.81 ;19.98 ;19.41 ;NC    ;20.20 ;19.46 ;19.64 ;20.31 ;NC    ;19.57 ;19.35 ;NC    ;NC    ;17.05 ;17.38 ;56.6   ;1010.01  ;07/09/2021 ;14:07:07 ; 9709 
19.81 ;20.03 ;19.41 ;NC    ;20.18 ;19.45 ;19.64 ;20.29 ;NC    ;19.57 ;19.35 ;NC    ;NC    ;17.13 ;17.55 ;56.7   ;1009.96  ;07/09/2021 ;14:08:56 ; 9710 
19.81 ;20.38 ;19.41 ;NC    ;20.17 ;19.45 ;19.64 ;20.30 ;NC    ;19.57 ;19.35 ;NC    ;NC    ;17.19 ;17.50 ;56.6   ;1009.97  ;07/09/2021 ;14:10:45 ; 9711 
19.81 ;19.96 ;19.41 ;NC    ;20.17 ;19.46 ;19.64 ;20.30 ;NC    ;19.57 ;19.35 ;NC    ;NC    ;17.26 ;17.69 ;56.6   ;1010.00  ;07/09/2021 ;14:12:34 ; 9712 
19.81 ;20.19 ;19.41 ;NC    ;20.20 ;19.45 ;19.64 ;20.31 ;NC    ;19.57 ;19.35 ;NC    ;NC    ;17.42 ;17.60 ;56.7   ;1009.97  ;07/09/2021 ;14:14:23 ; 9713 
19.81 ;20.14 ;19.41 ;NC    ;20.18 ;19.46 ;19.64 ;20.34 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.39 ;17.64 ;56.7   ;1009.95  ;07/09/2021 ;14:16:12 ; 9714 
19.81 ;19.93 ;19.41 ;NC    ;20.20 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.33 ;17.68 ;56.7   ;1009.97  ;07/09/2021 ;14:18:01 ; 9715 
19.81 ;19.94 ;19.42 ;NC    ;20.18 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.24 ;17.59 ;56.9   ;1009.95  ;07/09/2021 ;14:19:50 ; 9716 
19.81 ;19.94 ;19.42 ;NC    ;20.20 ;19.46 ;19.64 ;20.32 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.14 ;17.60 ;56.9   ;1009.94  ;07/09/2021 ;14:21:39 ; 9717 
19.81 ;20.21 ;19.42 ;NC    ;20.18 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.08 ;17.50 ;56.8   ;1009.93  ;07/09/2021 ;14:23:28 ; 9718 
19.81 ;20.29 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.33 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;16.98 ;17.44 ;56.9   ;1009.90  ;07/09/2021 ;14:25:17 ; 9719 
19.81 ;19.95 ;19.41 ;NC    ;20.17 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.01 ;17.42 ;56.8   ;1009.87  ;07/09/2021 ;14:27:06 ; 9720 
19.81 ;20.09 ;19.42 ;NC    ;20.16 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.10 ;17.38 ;56.7   ;1009.85  ;07/09/2021 ;14:28:55 ; 9721 
19.81 ;20.01 ;19.42 ;NC    ;20.17 ;19.45 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.20 ;17.45 ;56.7   ;1009.83  ;07/09/2021 ;14:30:44 ; 9722 
19.81 ;19.94 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.20 ;17.61 ;56.7   ;1009.79  ;07/09/2021 ;14:32:33 ; 9723 
19.81 ;19.93 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.28 ;17.60 ;56.7   ;1009.68  ;07/09/2021 ;14:34:23 ; 9724 
19.81 ;19.97 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.40 ;17.60 ;56.7   ;1009.61  ;07/09/2021 ;14:36:12 ; 9725 
19.81 ;20.09 ;19.42 ;NC    ;20.18 ;19.46 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.54 ;17.68 ;56.8   ;1009.55  ;07/09/2021 ;14:38:01 ; 9726 
19.81 ;19.96 ;19.41 ;NC    ;20.16 ;19.45 ;19.64 ;20.29 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.42 ;17.66 ;56.9   ;1009.63  ;07/09/2021 ;14:39:50 ; 9727 
19.81 ;20.04 ;19.41 ;NC    ;20.16 ;19.46 ;19.64 ;20.30 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.33 ;17.67 ;56.9   ;1009.56  ;07/09/2021 ;14:41:39 ; 9728 
19.81 ;20.18 ;19.42 ;NC    ;20.16 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.35 ;NC    ;NC    ;17.25 ;17.60 ;57.0   ;1009.50  ;07/09/2021 ;14:43:28 ; 9729 
19.81 ;20.27 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.35 ;NC    ;NC    ;17.18 ;17.54 ;57.0   ;1009.42  ;07/09/2021 ;14:45:17 ; 9730 
19.81 ;19.98 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.35 ;NC    ;NC    ;17.03 ;17.47 ;56.9   ;1009.42  ;07/09/2021 ;14:47:06 ; 9731 
19.81 ;20.04 ;19.42 ;NC    ;20.18 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.09 ;17.41 ;56.8   ;1009.39  ;07/09/2021 ;14:48:55 ; 9732 
19.81 ;20.07 ;19.43 ;NC    ;20.22 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.09 ;17.29 ;56.7   ;1009.39  ;07/09/2021 ;14:50:44 ; 9733 
19.81 ;19.93 ;19.42 ;NC    ;20.18 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.16 ;17.40 ;56.7   ;1009.33  ;07/09/2021 ;14:52:33 ; 9734 
19.81 ;19.97 ;19.43 ;NC    ;20.17 ;19.46 ;19.64 ;20.31 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.20 ;17.52 ;56.7   ;1009.35  ;07/09/2021 ;14:54:22 ; 9735 
19.81 ;20.01 ;19.42 ;NC    ;20.18 ;19.46 ;19.65 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.30 ;17.62 ;56.8   ;1009.34  ;07/09/2021 ;14:56:11 ; 9736 
19.81 ;19.96 ;19.43 ;NC    ;20.19 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.33 ;17.61 ;56.8   ;1009.32  ;07/09/2021 ;14:58:00 ; 9737 
19.81 ;19.95 ;19.43 ;NC    ;20.23 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.43 ;17.67 ;56.8   ;1009.26  ;07/09/2021 ;14:59:49 ; 9738 
19.81 ;19.95 ;19.42 ;NC    ;20.26 ;19.46 ;19.64 ;20.34 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.36 ;17.68 ;56.9   ;1009.10  ;07/09/2021 ;15:01:38 ; 9739 
19.81 ;20.06 ;19.42 ;NC    ;20.20 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.31 ;17.62 ;56.9   ;1009.01  ;07/09/2021 ;15:03:27 ; 9740 
19.81 ;19.97 ;19.42 ;NC    ;20.34 ;19.46 ;19.64 ;20.30 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.15 ;17.70 ;57.0   ;1009.04  ;07/09/2021 ;15:05:16 ; 9741 
19.81 ;20.23 ;19.42 ;NC    ;20.23 ;19.46 ;19.64 ;20.32 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.04 ;17.51 ;57.0   ;1009.04  ;07/09/2021 ;15:07:05 ; 9742 
19.81 ;20.21 ;19.42 ;NC    ;20.20 ;19.46 ;19.64 ;20.30 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.06 ;17.43 ;56.9   ;1009.07  ;07/09/2021 ;15:08:55 ; 9743 
19.81 ;20.71 ;19.42 ;NC    ;20.24 ;19.46 ;19.64 ;20.32 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.02 ;17.45 ;56.9   ;1009.04  ;07/09/2021 ;15:10:44 ; 9744 
19.81 ;19.94 ;19.42 ;NC    ;20.21 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.10 ;17.47 ;56.8   ;1009.01  ;07/09/2021 ;15:12:33 ; 9745 
19.81 ;20.00 ;19.42 ;NC    ;20.21 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.15 ;17.33 ;56.8   ;1008.96  ;07/09/2021 ;15:14:22 ; 9746 
19.81 ;19.96 ;19.42 ;NC    ;20.23 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.23 ;17.50 ;56.8   ;1008.92  ;07/09/2021 ;15:16:11 ; 9747 
19.81 ;19.98 ;19.42 ;NC    ;20.20 ;19.46 ;19.64 ;20.35 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.43 ;17.61 ;56.8   ;1008.82  ;07/09/2021 ;15:18:00 ; 9748 
19.81 ;20.05 ;19.42 ;NC    ;20.20 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.46 ;17.61 ;56.8   ;1008.83  ;07/09/2021 ;15:19:49 ; 9749 
19.81 ;20.06 ;19.42 ;NC    ;20.20 ;19.46 ;19.65 ;20.32 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.48 ;17.61 ;56.8   ;1008.77  ;07/09/2021 ;15:21:38 ; 9750 
19.81 ;20.40 ;19.42 ;NC    ;20.18 ;19.46 ;19.64 ;20.33 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.41 ;17.68 ;56.9   ;1008.73  ;07/09/2021 ;15:23:27 ; 9751 
19.81 ;19.94 ;19.42 ;NC    ;20.17 ;19.46 ;19.64 ;20.33 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.32 ;17.61 ;57.0   ;1008.70  ;07/09/2021 ;15:25:16 ; 9752 
19.81 ;19.95 ;19.42 ;NC    ;20.19 ;19.46 ;19.64 ;20.30 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.17 ;17.63 ;57.1   ;1008.81  ;07/09/2021 ;15:27:05 ; 9753 
19.81 ;19.94 ;19.42 ;NC    ;20.19 ;19.46 ;19.64 ;20.31 ;NC    ;19.58 ;19.36 ;NC    ;NC    ;17.21 ;17.51 ;57.1   ;1008.69  ;07/09/2021 ;15:28:54 ; 9754 
19.81 ;20.06 ;19.42 ;NC    ;20.22 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.01 ;17.50 ;56.9   ;1008.59  ;07/09/2021 ;15:30:43 ; 9755 
19.81 ;19.96 ;19.42 ;NC    ;20.21 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.14 ;17.46 ;56.9   ;1008.75  ;07/09/2021 ;15:32:32 ; 9756 
19.81 ;19.96 ;19.42 ;NC    ;20.22 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.05 ;17.41 ;56.9   ;1009.00  ;07/09/2021 ;15:34:21 ; 9757 
19.81 ;20.04 ;19.42 ;NC    ;20.19 ;19.46 ;19.65 ;20.29 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.10 ;17.44 ;56.8   ;1009.00  ;07/09/2021 ;15:36:10 ; 9758 
19.81 ;19.98 ;19.43 ;NC    ;20.17 ;19.46 ;19.64 ;20.29 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.18 ;17.48 ;56.7   ;1008.96  ;07/09/2021 ;15:37:59 ; 9759 
19.81 ;19.99 ;19.43 ;NC    ;20.21 ;19.46 ;19.64 ;20.29 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.25 ;17.55 ;56.8   ;1008.97  ;07/09/2021 ;15:39:48 ; 9760 
19.81 ;19.96 ;19.43 ;NC    ;20.29 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.33 ;17.67 ;56.8   ;1009.07  ;07/09/2021 ;15:41:38 ; 9761 
19.81 ;19.94 ;19.43 ;NC    ;20.25 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.40 ;17.64 ;56.9   ;1009.07  ;07/09/2021 ;15:43:27 ; 9762 
19.81 ;19.94 ;19.43 ;NC    ;20.29 ;19.46 ;19.64 ;20.31 ;NC    ;19.60 ;19.36 ;NC    ;NC    ;17.25 ;17.67 ;56.9   ;1008.91  ;07/09/2021 ;15:45:16 ; 9763 
19.81 ;20.00 ;19.43 ;NC    ;20.28 ;19.46 ;19.65 ;20.32 ;NC    ;19.60 ;19.36 ;NC    ;NC    ;17.23 ;17.62 ;56.9   ;1008.84  ;07/09/2021 ;15:47:05 ; 9764 
19.81 ;20.00 ;19.44 ;NC    ;20.28 ;19.46 ;19.65 ;20.33 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.13 ;17.55 ;56.9   ;1008.87  ;07/09/2021 ;15:48:54 ; 9765 
19.81 ;19.97 ;19.43 ;NC    ;20.19 ;19.46 ;19.65 ;20.31 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.07 ;17.48 ;56.9   ;1008.86  ;07/09/2021 ;15:50:43 ; 9766 
19.81 ;20.03 ;19.44 ;NC    ;20.20 ;19.46 ;19.65 ;20.35 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.06 ;17.45 ;56.9   ;1008.77  ;07/09/2021 ;15:52:32 ; 9767 
19.81 ;20.04 ;19.44 ;NC    ;20.31 ;19.46 ;19.64 ;20.33 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;16.96 ;17.39 ;56.8   ;1008.75  ;07/09/2021 ;15:54:21 ; 9768 
19.81 ;19.95 ;19.43 ;NC    ;20.46 ;19.46 ;19.65 ;20.34 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.03 ;17.47 ;56.7   ;1008.85  ;07/09/2021 ;15:56:10 ; 9769 
19.81 ;19.95 ;19.43 ;NC    ;20.68 ;19.46 ;19.65 ;20.34 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.11 ;17.52 ;56.7   ;1008.95  ;07/09/2021 ;15:57:59 ; 9770 
19.81 ;19.99 ;19.43 ;NC    ;20.45 ;19.46 ;19.65 ;20.31 ;NC    ;19.59 ;19.36 ;NC    ;NC    ;17.18 ;17.50 ;56.7   ;1008.84  ;07/09/2021 ;15:59:48 ; 9771 
19.81 ;20.08 ;19.43 ;NC    ;20.41 ;19.46 ;19.65 ;20.38 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.25 ;17.61 ;56.7   ;1008.84  ;07/09/2021 ;16:01:37 ; 9772 
19.81 ;20.08 ;19.43 ;NC    ;20.39 ;19.46 ;19.65 ;20.35 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.31 ;17.64 ;56.7   ;1008.76  ;07/09/2021 ;16:03:26 ; 9773 
19.81 ;20.06 ;19.43 ;NC    ;20.29 ;19.46 ;19.65 ;20.37 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.34 ;17.64 ;56.8   ;1008.77  ;07/09/2021 ;16:05:15 ; 9774 
19.81 ;20.19 ;19.43 ;NC    ;20.19 ;19.46 ;19.64 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.30 ;17.69 ;56.9   ;1008.78  ;07/09/2021 ;16:07:04 ; 9775 
19.81 ;20.00 ;19.43 ;NC    ;20.28 ;19.46 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.22 ;17.62 ;56.9   ;1008.82  ;07/09/2021 ;16:08:53 ; 9776 
19.81 ;20.27 ;19.43 ;NC    ;20.22 ;19.46 ;19.65 ;20.34 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.10 ;17.66 ;56.9   ;1008.77  ;07/09/2021 ;16:10:42 ; 9777 
19.81 ;19.98 ;19.43 ;NC    ;20.26 ;19.46 ;19.65 ;20.33 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.02 ;17.52 ;56.9   ;1008.70  ;07/09/2021 ;16:12:31 ; 9778 
19.81 ;19.99 ;19.43 ;NC    ;20.19 ;19.46 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.03 ;17.51 ;56.9   ;1008.63  ;07/09/2021 ;16:14:20 ; 9779 
19.81 ;20.00 ;19.43 ;NC    ;20.30 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;16.99 ;17.41 ;56.9   ;1008.75  ;07/09/2021 ;16:16:10 ; 9780 
19.81 ;20.00 ;19.43 ;NC    ;20.23 ;19.46 ;19.64 ;20.30 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.05 ;17.49 ;56.7   ;1008.76  ;07/09/2021 ;16:17:59 ; 9781 
19.81 ;19.95 ;19.43 ;NC    ;20.29 ;19.46 ;19.65 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.15 ;17.51 ;56.8   ;1008.67  ;07/09/2021 ;16:19:48 ; 9782 
19.81 ;19.98 ;19.43 ;NC    ;20.42 ;19.46 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.19 ;17.62 ;56.8   ;1008.68  ;07/09/2021 ;16:21:37 ; 9783 
19.81 ;19.97 ;19.43 ;NC    ;20.18 ;19.46 ;19.65 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.30 ;17.64 ;56.8   ;1008.65  ;07/09/2021 ;16:23:26 ; 9784 
19.81 ;19.98 ;19.43 ;NC    ;20.18 ;19.46 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.34 ;17.68 ;56.8   ;1008.58  ;07/09/2021 ;16:25:15 ; 9785 
19.81 ;19.95 ;19.43 ;NC    ;20.18 ;19.46 ;19.64 ;20.33 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.37 ;17.65 ;56.9   ;1008.59  ;07/09/2021 ;16:27:04 ; 9786 
19.81 ;20.04 ;19.43 ;NC    ;20.36 ;19.47 ;19.64 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.27 ;17.71 ;57.0   ;1008.57  ;07/09/2021 ;16:28:53 ; 9787 
19.81 ;19.94 ;19.43 ;NC    ;20.19 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.21 ;17.60 ;57.0   ;1008.58  ;07/09/2021 ;16:30:42 ; 9788 
19.81 ;20.01 ;19.43 ;NC    ;20.22 ;19.46 ;19.64 ;20.36 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.11 ;17.56 ;57.0   ;1008.51  ;07/09/2021 ;16:32:31 ; 9789 
19.81 ;20.04 ;19.43 ;NC    ;20.34 ;19.46 ;19.64 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.12 ;17.13 ;57.0   ;1008.45  ;07/09/2021 ;16:34:20 ; 9790 
19.81 ;19.95 ;19.43 ;NC    ;20.37 ;19.46 ;19.64 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;16.98 ;17.34 ;57.0   ;1008.56  ;07/09/2021 ;16:36:09 ; 9791 
19.81 ;19.97 ;19.44 ;NC    ;20.22 ;19.47 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;16.97 ;17.37 ;56.9   ;1008.54  ;07/09/2021 ;16:37:58 ; 9792 
19.81 ;20.00 ;19.43 ;NC    ;20.22 ;19.46 ;19.64 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.00 ;17.14 ;56.8   ;1008.58  ;07/09/2021 ;16:39:47 ; 9793 
19.81 ;19.96 ;19.43 ;NC    ;20.36 ;19.46 ;19.65 ;20.32 ;NC    ;19.58 ;19.37 ;NC    ;NC    ;17.10 ;17.48 ;56.9   ;1008.47  ;07/09/2021 ;16:41:36 ; 9794 
19.81 ;20.01 ;19.43 ;NC    ;20.26 ;19.46 ;19.65 ;20.31 ;NC    ;19.58 ;19.37 ;NC    ;NC    ;17.21 ;17.24 ;56.8   ;1008.46  ;07/09/2021 ;16:43:25 ; 9795 
19.81 ;20.08 ;19.44 ;NC    ;20.46 ;19.47 ;19.65 ;20.32 ;NC    ;19.58 ;19.37 ;NC    ;NC    ;17.27 ;17.58 ;56.8   ;1008.55  ;07/09/2021 ;16:45:14 ; 9796 
19.81 ;19.93 ;19.44 ;NC    ;20.27 ;19.47 ;19.65 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.30 ;17.66 ;56.8   ;1008.52  ;07/09/2021 ;16:47:03 ; 9797 
19.81 ;20.00 ;19.44 ;NC    ;20.31 ;19.47 ;19.65 ;20.33 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.34 ;17.65 ;56.8   ;1008.47  ;07/09/2021 ;16:48:53 ; 9798 
19.81 ;19.95 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.25 ;17.61 ;56.8   ;1008.42  ;07/09/2021 ;16:50:42 ; 9799 
19.81 ;19.97 ;19.44 ;NC    ;20.30 ;19.47 ;19.65 ;20.31 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.15 ;17.58 ;56.8   ;1008.52  ;07/09/2021 ;16:52:31 ; 9800 
19.82 ;19.95 ;19.44 ;NC    ;20.29 ;19.47 ;19.65 ;20.31 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.08 ;17.57 ;56.9   ;1008.55  ;07/09/2021 ;16:54:20 ; 9801 
19.81 ;20.02 ;19.44 ;NC    ;20.32 ;19.47 ;19.65 ;20.33 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.08 ;17.47 ;56.9   ;1008.54  ;07/09/2021 ;16:56:09 ; 9802 
19.82 ;19.94 ;19.44 ;NC    ;20.25 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;16.99 ;17.42 ;56.8   ;1008.51  ;07/09/2021 ;16:57:58 ; 9803 
19.81 ;19.95 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.02 ;17.41 ;56.7   ;1008.62  ;07/09/2021 ;16:59:47 ; 9804 
19.82 ;19.94 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.31 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.10 ;17.57 ;56.7   ;1008.62  ;07/09/2021 ;17:01:36 ; 9805 
19.82 ;19.95 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.31 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.21 ;17.49 ;56.7   ;1008.60  ;07/09/2021 ;17:03:25 ; 9806 
19.82 ;20.03 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.35 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.21 ;17.44 ;56.7   ;1008.71  ;07/09/2021 ;17:05:14 ; 9807 
19.82 ;19.96 ;19.44 ;NC    ;20.26 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.29 ;17.58 ;56.8   ;1008.74  ;07/09/2021 ;17:07:03 ; 9808 
19.82 ;20.02 ;19.43 ;NC    ;20.37 ;19.47 ;19.65 ;20.30 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.36 ;17.61 ;56.8   ;1008.67  ;07/09/2021 ;17:08:52 ; 9809 
19.82 ;19.95 ;19.43 ;NC    ;20.20 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.33 ;17.64 ;56.7   ;1008.61  ;07/09/2021 ;17:10:41 ; 9810 
19.82 ;20.05 ;19.43 ;NC    ;20.18 ;19.47 ;19.65 ;20.30 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.26 ;17.66 ;56.8   ;1008.67  ;07/09/2021 ;17:12:30 ; 9811 
19.82 ;19.98 ;19.44 ;NC    ;20.19 ;19.47 ;19.65 ;20.33 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.21 ;17.60 ;56.8   ;1008.65  ;07/09/2021 ;17:14:19 ; 9812 
19.82 ;19.95 ;19.43 ;NC    ;20.19 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.11 ;17.53 ;56.9   ;1008.55  ;07/09/2021 ;17:16:08 ; 9813 
19.82 ;19.95 ;19.44 ;NC    ;20.22 ;19.47 ;19.65 ;20.33 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;16.98 ;17.41 ;56.8   ;1008.66  ;07/09/2021 ;17:17:57 ; 9814 
19.82 ;19.98 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.34 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.03 ;17.38 ;56.9   ;1008.59  ;07/09/2021 ;17:19:46 ; 9815 
19.82 ;19.93 ;19.44 ;NC    ;20.20 ;19.47 ;19.66 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.05 ;17.48 ;56.8   ;1008.63  ;07/09/2021 ;17:21:36 ; 9816 
19.82 ;19.97 ;19.43 ;NC    ;20.18 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.09 ;17.43 ;56.7   ;1008.61  ;07/09/2021 ;17:23:25 ; 9817 
